QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00100100	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00100011	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00100011	 RangeCorrection:True	 Correct: 999	 Accuracy: 0.0999
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00100010	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00100010	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00100001	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00100001	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00100000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00100000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00011110	 RangeCorrection:False	 Correct: 2181	 Accuracy: 0.2181
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00011110	 RangeCorrection:True	 Correct: 1720	 Accuracy: 0.172
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00011101	 RangeCorrection:False	 Correct: 1828	 Accuracy: 0.1828
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00011101	 RangeCorrection:True	 Correct: 1501	 Accuracy: 0.1501
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00011100	 RangeCorrection:False	 Correct: 1523	 Accuracy: 0.1523
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00011100	 RangeCorrection:True	 Correct: 1003	 Accuracy: 0.1003
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00011011	 RangeCorrection:False	 Correct: 1156	 Accuracy: 0.1156
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00011011	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00011010	 RangeCorrection:False	 Correct: 1070	 Accuracy: 0.107
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00011010	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00011001	 RangeCorrection:False	 Correct: 1063	 Accuracy: 0.1063
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00011001	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00011000	 RangeCorrection:False	 Correct: 1072	 Accuracy: 0.1072
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00011000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00010111	 RangeCorrection:False	 Correct: 1030	 Accuracy: 0.103
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00010111	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00010110	 RangeCorrection:False	 Correct: 1002	 Accuracy: 0.1002
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00010110	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00010101	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00010101	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00010100	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00010100	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00010011	 RangeCorrection:False	 Correct: 1005	 Accuracy: 0.1005
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00010011	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00010010	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00010010	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00010001	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00010001	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00010000	 RangeCorrection:False	 Correct: 1002	 Accuracy: 0.1002
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00010000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00001111	 RangeCorrection:False	 Correct: 5053	 Accuracy: 0.5053
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00001111	 RangeCorrection:True	 Correct: 4157	 Accuracy: 0.4157
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00001110	 RangeCorrection:False	 Correct: 4671	 Accuracy: 0.4671
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00001110	 RangeCorrection:True	 Correct: 2861	 Accuracy: 0.2861
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00001101	 RangeCorrection:False	 Correct: 3876	 Accuracy: 0.3876
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00001101	 RangeCorrection:True	 Correct: 2340	 Accuracy: 0.234
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00001100	 RangeCorrection:False	 Correct: 3460	 Accuracy: 0.346
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00001100	 RangeCorrection:True	 Correct: 2241	 Accuracy: 0.2241
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00001011	 RangeCorrection:False	 Correct: 2755	 Accuracy: 0.2755
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00001011	 RangeCorrection:True	 Correct: 2222	 Accuracy: 0.2222
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00001010	 RangeCorrection:False	 Correct: 2383	 Accuracy: 0.2383
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00001010	 RangeCorrection:True	 Correct: 2287	 Accuracy: 0.2287
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00001001	 RangeCorrection:False	 Correct: 2171	 Accuracy: 0.2171
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00001001	 RangeCorrection:True	 Correct: 2185	 Accuracy: 0.2185
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00001000	 RangeCorrection:False	 Correct: 2372	 Accuracy: 0.2372
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00001000	 RangeCorrection:True	 Correct: 2373	 Accuracy: 0.2373
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00000111	 RangeCorrection:False	 Correct: 5393	 Accuracy: 0.5393
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00000111	 RangeCorrection:True	 Correct: 5502	 Accuracy: 0.5502
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00000110	 RangeCorrection:False	 Correct: 4752	 Accuracy: 0.4752
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00000110	 RangeCorrection:True	 Correct: 4638	 Accuracy: 0.4638
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00000101	 RangeCorrection:False	 Correct: 3780	 Accuracy: 0.378
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00000101	 RangeCorrection:True	 Correct: 4164	 Accuracy: 0.4164
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00000100	 RangeCorrection:False	 Correct: 4020	 Accuracy: 0.402
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00000100	 RangeCorrection:True	 Correct: 4141	 Accuracy: 0.4141
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00000011	 RangeCorrection:False	 Correct: 5854	 Accuracy: 0.5854
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00000011	 RangeCorrection:True	 Correct: 5783	 Accuracy: 0.5783
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00000010	 RangeCorrection:False	 Correct: 5596	 Accuracy: 0.5596
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00000010	 RangeCorrection:True	 Correct: 5528	 Accuracy: 0.5528
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00000001	 RangeCorrection:False	 Correct: 5847	 Accuracy: 0.5847
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 00000001	 RangeCorrection:True	 Correct: 5851	 Accuracy: 0.5851
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11110000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11110000	 RangeCorrection:True	 Correct: 5272	 Accuracy: 0.5272
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11101000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11101000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11100100	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11100100	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11100010	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11100010	 RangeCorrection:True	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11100001	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11100001	 RangeCorrection:True	 Correct: 1227	 Accuracy: 0.1227
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11100000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11100000	 RangeCorrection:True	 Correct: 5502	 Accuracy: 0.5502
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11011000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11011000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11010100	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11010100	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11010010	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11010010	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11010001	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11010001	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11010000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11010000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11001100	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11001100	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11001010	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11001010	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11001001	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11001001	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11001000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11001000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11000110	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11000110	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11000101	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11000101	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11000100	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11000100	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11000011	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11000011	 RangeCorrection:True	 Correct: 1013	 Accuracy: 0.1013
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11000010	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11000010	 RangeCorrection:True	 Correct: 1244	 Accuracy: 0.1244
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11000001	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11000001	 RangeCorrection:True	 Correct: 3005	 Accuracy: 0.3005
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11000000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 11000000	 RangeCorrection:True	 Correct: 5933	 Accuracy: 0.5933
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10111000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10111000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10110100	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10110100	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10110010	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10110010	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10110001	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10110001	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10110000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10110000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10101100	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10101100	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10101010	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10101010	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10101001	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10101001	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10101000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10101000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10100110	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10100110	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10100101	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10100101	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10100100	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10100100	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10100011	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10100011	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10100010	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10100010	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10100001	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10100001	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10100000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10100000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 10011100	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
