Reference accuracy = 9148
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000011	 RangeCorrection:False	 Correct: 956	 Accuracy: 0.0956
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000011	 RangeCorrection:True	 Correct: 757	 Accuracy: 0.0757
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000010	 RangeCorrection:False	 Correct: 999	 Accuracy: 0.0999
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000010	 RangeCorrection:True	 Correct: 1226	 Accuracy: 0.1226
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000001	 RangeCorrection:False	 Correct: 1119	 Accuracy: 0.1119
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000001	 RangeCorrection:True	 Correct: 2730	 Accuracy: 0.273
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000000	 RangeCorrection:False	 Correct: 947	 Accuracy: 0.0947
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000000	 RangeCorrection:True	 Correct: 9121	 Accuracy: 0.9121
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10111000	 RangeCorrection:False	 Correct: 947	 Accuracy: 0.0947
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10111000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10110100	 RangeCorrection:False	 Correct: 1131	 Accuracy: 0.1131
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10110100	 RangeCorrection:True	 Correct: 947	 Accuracy: 0.0947
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10110010	 RangeCorrection:False	 Correct: 934	 Accuracy: 0.0934
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10110010	 RangeCorrection:True	 Correct: 947	 Accuracy: 0.0947
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10110001	 RangeCorrection:False	 Correct: 1002	 Accuracy: 0.1002
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10110001	 RangeCorrection:True	 Correct: 948	 Accuracy: 0.0948
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10110000	 RangeCorrection:False	 Correct: 1132	 Accuracy: 0.1132
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10110000	 RangeCorrection:True	 Correct: 946	 Accuracy: 0.0946
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10101100	 RangeCorrection:False	 Correct: 942	 Accuracy: 0.0942
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10101100	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10101010	 RangeCorrection:False	 Correct: 1131	 Accuracy: 0.1131
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10101010	 RangeCorrection:True	 Correct: 927	 Accuracy: 0.0927
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10101001	 RangeCorrection:False	 Correct: 960	 Accuracy: 0.096
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10101001	 RangeCorrection:True	 Correct: 931	 Accuracy: 0.0931
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10101000	 RangeCorrection:False	 Correct: 999	 Accuracy: 0.0999
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10101000	 RangeCorrection:True	 Correct: 926	 Accuracy: 0.0926
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100110	 RangeCorrection:False	 Correct: 1083	 Accuracy: 0.1083
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100110	 RangeCorrection:True	 Correct: 946	 Accuracy: 0.0946
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100101	 RangeCorrection:False	 Correct: 944	 Accuracy: 0.0944
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100101	 RangeCorrection:True	 Correct: 1149	 Accuracy: 0.1149
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100100	 RangeCorrection:False	 Correct: 1048	 Accuracy: 0.1048
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100100	 RangeCorrection:True	 Correct: 944	 Accuracy: 0.0944
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100011	 RangeCorrection:False	 Correct: 1038	 Accuracy: 0.1038
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100011	 RangeCorrection:True	 Correct: 954	 Accuracy: 0.0954
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100010	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100010	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100001	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100001	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10011100	 RangeCorrection:False	 Correct: 1092	 Accuracy: 0.1092
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10011100	 RangeCorrection:True	 Correct: 1045	 Accuracy: 0.1045
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10011010	 RangeCorrection:False	 Correct: 1044	 Accuracy: 0.1044
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10011010	 RangeCorrection:True	 Correct: 942	 Accuracy: 0.0942
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10011001	 RangeCorrection:False	 Correct: 1019	 Accuracy: 0.1019
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10011001	 RangeCorrection:True	 Correct: 1133	 Accuracy: 0.1133
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10011000	 RangeCorrection:False	 Correct: 1023	 Accuracy: 0.1023
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10011000	 RangeCorrection:True	 Correct: 963	 Accuracy: 0.0963
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010110	 RangeCorrection:False	 Correct: 996	 Accuracy: 0.0996
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010110	 RangeCorrection:True	 Correct: 989	 Accuracy: 0.0989
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010101	 RangeCorrection:False	 Correct: 1031	 Accuracy: 0.1031
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010101	 RangeCorrection:True	 Correct: 942	 Accuracy: 0.0942
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010100	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010100	 RangeCorrection:True	 Correct: 1018	 Accuracy: 0.1018
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010011	 RangeCorrection:False	 Correct: 1012	 Accuracy: 0.1012
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010011	 RangeCorrection:True	 Correct: 982	 Accuracy: 0.0982
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010010	 RangeCorrection:False	 Correct: 1044	 Accuracy: 0.1044
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010010	 RangeCorrection:True	 Correct: 1146	 Accuracy: 0.1146
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010001	 RangeCorrection:False	 Correct: 1022	 Accuracy: 0.1022
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010001	 RangeCorrection:True	 Correct: 941	 Accuracy: 0.0941
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010000	 RangeCorrection:False	 Correct: 989	 Accuracy: 0.0989
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001110	 RangeCorrection:False	 Correct: 1051	 Accuracy: 0.1051
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001110	 RangeCorrection:True	 Correct: 1019	 Accuracy: 0.1019
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001101	 RangeCorrection:False	 Correct: 985	 Accuracy: 0.0985
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001101	 RangeCorrection:True	 Correct: 1193	 Accuracy: 0.1193
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001100	 RangeCorrection:False	 Correct: 1024	 Accuracy: 0.1024
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001100	 RangeCorrection:True	 Correct: 1151	 Accuracy: 0.1151
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001011	 RangeCorrection:False	 Correct: 1010	 Accuracy: 0.101
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001011	 RangeCorrection:True	 Correct: 869	 Accuracy: 0.0869
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001010	 RangeCorrection:False	 Correct: 1013	 Accuracy: 0.1013
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001010	 RangeCorrection:True	 Correct: 777	 Accuracy: 0.0777
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001001	 RangeCorrection:False	 Correct: 1072	 Accuracy: 0.1072
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001001	 RangeCorrection:True	 Correct: 782	 Accuracy: 0.0782
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001000	 RangeCorrection:False	 Correct: 1110	 Accuracy: 0.111
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000111	 RangeCorrection:False	 Correct: 893	 Accuracy: 0.0893
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000111	 RangeCorrection:True	 Correct: 811	 Accuracy: 0.0811
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000110	 RangeCorrection:False	 Correct: 1200	 Accuracy: 0.12
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000110	 RangeCorrection:True	 Correct: 754	 Accuracy: 0.0754
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000101	 RangeCorrection:False	 Correct: 1162	 Accuracy: 0.1162
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000101	 RangeCorrection:True	 Correct: 1050	 Accuracy: 0.105
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000100	 RangeCorrection:False	 Correct: 1113	 Accuracy: 0.1113
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000100	 RangeCorrection:True	 Correct: 1617	 Accuracy: 0.1617
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000011	 RangeCorrection:False	 Correct: 1193	 Accuracy: 0.1193
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000011	 RangeCorrection:True	 Correct: 1209	 Accuracy: 0.1209
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000010	 RangeCorrection:False	 Correct: 1732	 Accuracy: 0.1732
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000010	 RangeCorrection:True	 Correct: 4802	 Accuracy: 0.4802
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000001	 RangeCorrection:False	 Correct: 1603	 Accuracy: 0.1603
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000001	 RangeCorrection:True	 Correct: 7429	 Accuracy: 0.7429
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000000	 RangeCorrection:False	 Correct: 1608	 Accuracy: 0.1608
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000000	 RangeCorrection:True	 Correct: 9150	 Accuracy: 0.915
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01111000	 RangeCorrection:False	 Correct: 933	 Accuracy: 0.0933
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01111000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01110100	 RangeCorrection:False	 Correct: 928	 Accuracy: 0.0928
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01110100	 RangeCorrection:True	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01110010	 RangeCorrection:False	 Correct: 935	 Accuracy: 0.0935
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01110010	 RangeCorrection:True	 Correct: 954	 Accuracy: 0.0954
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01110001	 RangeCorrection:False	 Correct: 936	 Accuracy: 0.0936
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01110001	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01110000	 RangeCorrection:False	 Correct: 933	 Accuracy: 0.0933
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01110000	 RangeCorrection:True	 Correct: 999	 Accuracy: 0.0999
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01101100	 RangeCorrection:False	 Correct: 929	 Accuracy: 0.0929
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01101100	 RangeCorrection:True	 Correct: 952	 Accuracy: 0.0952
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01101010	 RangeCorrection:False	 Correct: 939	 Accuracy: 0.0939
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01101010	 RangeCorrection:True	 Correct: 949	 Accuracy: 0.0949
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01101001	 RangeCorrection:False	 Correct: 938	 Accuracy: 0.0938
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01101001	 RangeCorrection:True	 Correct: 949	 Accuracy: 0.0949
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01101000	 RangeCorrection:False	 Correct: 939	 Accuracy: 0.0939
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01101000	 RangeCorrection:True	 Correct: 949	 Accuracy: 0.0949
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01100110	 RangeCorrection:False	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01100110	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01100101	 RangeCorrection:False	 Correct: 1215	 Accuracy: 0.1215
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01100101	 RangeCorrection:True	 Correct: 948	 Accuracy: 0.0948
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01100100	 RangeCorrection:False	 Correct: 938	 Accuracy: 0.0938
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01100100	 RangeCorrection:True	 Correct: 945	 Accuracy: 0.0945
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01100011	 RangeCorrection:False	 Correct: 931	 Accuracy: 0.0931
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01100011	 RangeCorrection:True	 Correct: 947	 Accuracy: 0.0947
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01100010	 RangeCorrection:False	 Correct: 936	 Accuracy: 0.0936
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01100010	 RangeCorrection:True	 Correct: 946	 Accuracy: 0.0946
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01100001	 RangeCorrection:False	 Correct: 932	 Accuracy: 0.0932
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01100001	 RangeCorrection:True	 Correct: 946	 Accuracy: 0.0946
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01100000	 RangeCorrection:False	 Correct: 935	 Accuracy: 0.0935
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01100000	 RangeCorrection:True	 Correct: 999	 Accuracy: 0.0999
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01011100	 RangeCorrection:False	 Correct: 939	 Accuracy: 0.0939
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01011100	 RangeCorrection:True	 Correct: 943	 Accuracy: 0.0943
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01011010	 RangeCorrection:False	 Correct: 996	 Accuracy: 0.0996
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01011010	 RangeCorrection:True	 Correct: 946	 Accuracy: 0.0946
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01011001	 RangeCorrection:False	 Correct: 999	 Accuracy: 0.0999
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01011001	 RangeCorrection:True	 Correct: 945	 Accuracy: 0.0945
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01011000	 RangeCorrection:False	 Correct: 1233	 Accuracy: 0.1233
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01011000	 RangeCorrection:True	 Correct: 1204	 Accuracy: 0.1204
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01010110	 RangeCorrection:False	 Correct: 944	 Accuracy: 0.0944
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01010110	 RangeCorrection:True	 Correct: 934	 Accuracy: 0.0934
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01010101	 RangeCorrection:False	 Correct: 939	 Accuracy: 0.0939
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01010101	 RangeCorrection:True	 Correct: 999	 Accuracy: 0.0999
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01010100	 RangeCorrection:False	 Correct: 933	 Accuracy: 0.0933
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01010100	 RangeCorrection:True	 Correct: 1204	 Accuracy: 0.1204
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01010011	 RangeCorrection:False	 Correct: 929	 Accuracy: 0.0929
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01010011	 RangeCorrection:True	 Correct: 933	 Accuracy: 0.0933
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01010010	 RangeCorrection:False	 Correct: 930	 Accuracy: 0.093
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01010010	 RangeCorrection:True	 Correct: 997	 Accuracy: 0.0997
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01010001	 RangeCorrection:False	 Correct: 998	 Accuracy: 0.0998
