Reference accuracy = 9358
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 00000111	 RangeCorrection:True	 Correct: 988	 Accuracy: 0.0988
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 00000110	 RangeCorrection:False	 Correct: 1014	 Accuracy: 0.1014
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 00000110	 RangeCorrection:True	 Correct: 1030	 Accuracy: 0.103
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 00000101	 RangeCorrection:False	 Correct: 1052	 Accuracy: 0.1052
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 00000101	 RangeCorrection:True	 Correct: 1062	 Accuracy: 0.1062
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 00000100	 RangeCorrection:False	 Correct: 1140	 Accuracy: 0.114
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 00000100	 RangeCorrection:True	 Correct: 1244	 Accuracy: 0.1244
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 00000011	 RangeCorrection:False	 Correct: 1828	 Accuracy: 0.1828
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 00000011	 RangeCorrection:True	 Correct: 1682	 Accuracy: 0.1682
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 00000010	 RangeCorrection:False	 Correct: 4870	 Accuracy: 0.487
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 00000010	 RangeCorrection:True	 Correct: 4789	 Accuracy: 0.4789
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 00000001	 RangeCorrection:False	 Correct: 8653	 Accuracy: 0.8653
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.SIMPLE_MASK	 Mask: 00000001	 RangeCorrection:True	 Correct: 8703	 Accuracy: 0.8703
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11110000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11110000	 RangeCorrection:True	 Correct: 8771	 Accuracy: 0.8771
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11101000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11101000	 RangeCorrection:True	 Correct: 1002	 Accuracy: 0.1002
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11100100	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11100100	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11100010	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11100010	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11100001	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11100001	 RangeCorrection:True	 Correct: 1006	 Accuracy: 0.1006
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11100000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11100000	 RangeCorrection:True	 Correct: 9284	 Accuracy: 0.9284
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11011000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11011000	 RangeCorrection:True	 Correct: 1023	 Accuracy: 0.1023
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11010100	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11010100	 RangeCorrection:True	 Correct: 1010	 Accuracy: 0.101
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11010010	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11010010	 RangeCorrection:True	 Correct: 1011	 Accuracy: 0.1011
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11010001	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11010001	 RangeCorrection:True	 Correct: 1002	 Accuracy: 0.1002
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11010000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11010000	 RangeCorrection:True	 Correct: 990	 Accuracy: 0.099
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11001100	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11001100	 RangeCorrection:True	 Correct: 1074	 Accuracy: 0.1074
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11001010	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11001010	 RangeCorrection:True	 Correct: 1005	 Accuracy: 0.1005
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11001001	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11001001	 RangeCorrection:True	 Correct: 999	 Accuracy: 0.0999
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11001000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11001000	 RangeCorrection:True	 Correct: 996	 Accuracy: 0.0996
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000110	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000110	 RangeCorrection:True	 Correct: 946	 Accuracy: 0.0946
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000101	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000101	 RangeCorrection:True	 Correct: 971	 Accuracy: 0.0971
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000100	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000100	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000011	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000011	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000010	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000010	 RangeCorrection:True	 Correct: 1002	 Accuracy: 0.1002
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000001	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000001	 RangeCorrection:True	 Correct: 1268	 Accuracy: 0.1268
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 11000000	 RangeCorrection:True	 Correct: 9339	 Accuracy: 0.9339
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10111000	 RangeCorrection:False	 Correct: 1002	 Accuracy: 0.1002
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10111000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10110100	 RangeCorrection:False	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10110100	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10110010	 RangeCorrection:False	 Correct: 1002	 Accuracy: 0.1002
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10110010	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10110001	 RangeCorrection:False	 Correct: 1002	 Accuracy: 0.1002
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10110001	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10110000	 RangeCorrection:False	 Correct: 1004	 Accuracy: 0.1004
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10110000	 RangeCorrection:True	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10101100	 RangeCorrection:False	 Correct: 1008	 Accuracy: 0.1008
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10101100	 RangeCorrection:True	 Correct: 1004	 Accuracy: 0.1004
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10101010	 RangeCorrection:False	 Correct: 1013	 Accuracy: 0.1013
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10101010	 RangeCorrection:True	 Correct: 1009	 Accuracy: 0.1009
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10101001	 RangeCorrection:False	 Correct: 1008	 Accuracy: 0.1008
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10101001	 RangeCorrection:True	 Correct: 1005	 Accuracy: 0.1005
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10101000	 RangeCorrection:False	 Correct: 1011	 Accuracy: 0.1011
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10101000	 RangeCorrection:True	 Correct: 1005	 Accuracy: 0.1005
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100110	 RangeCorrection:False	 Correct: 1007	 Accuracy: 0.1007
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100110	 RangeCorrection:True	 Correct: 1002	 Accuracy: 0.1002
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100101	 RangeCorrection:False	 Correct: 1021	 Accuracy: 0.1021
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100101	 RangeCorrection:True	 Correct: 1003	 Accuracy: 0.1003
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100100	 RangeCorrection:False	 Correct: 997	 Accuracy: 0.0997
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100100	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100011	 RangeCorrection:False	 Correct: 976	 Accuracy: 0.0976
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100011	 RangeCorrection:True	 Correct: 1002	 Accuracy: 0.1002
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100010	 RangeCorrection:False	 Correct: 986	 Accuracy: 0.0986
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100010	 RangeCorrection:True	 Correct: 999	 Accuracy: 0.0999
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100001	 RangeCorrection:False	 Correct: 978	 Accuracy: 0.0978
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100001	 RangeCorrection:True	 Correct: 999	 Accuracy: 0.0999
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100000	 RangeCorrection:False	 Correct: 1061	 Accuracy: 0.1061
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10100000	 RangeCorrection:True	 Correct: 998	 Accuracy: 0.0998
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10011100	 RangeCorrection:False	 Correct: 998	 Accuracy: 0.0998
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10011100	 RangeCorrection:True	 Correct: 998	 Accuracy: 0.0998
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10011010	 RangeCorrection:False	 Correct: 966	 Accuracy: 0.0966
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10011010	 RangeCorrection:True	 Correct: 1089	 Accuracy: 0.1089
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10011001	 RangeCorrection:False	 Correct: 952	 Accuracy: 0.0952
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10011001	 RangeCorrection:True	 Correct: 1036	 Accuracy: 0.1036
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10011000	 RangeCorrection:False	 Correct: 931	 Accuracy: 0.0931
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10011000	 RangeCorrection:True	 Correct: 1008	 Accuracy: 0.1008
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010110	 RangeCorrection:False	 Correct: 909	 Accuracy: 0.0909
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010110	 RangeCorrection:True	 Correct: 1003	 Accuracy: 0.1003
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010101	 RangeCorrection:False	 Correct: 906	 Accuracy: 0.0906
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010101	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010100	 RangeCorrection:False	 Correct: 902	 Accuracy: 0.0902
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010100	 RangeCorrection:True	 Correct: 998	 Accuracy: 0.0998
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010011	 RangeCorrection:False	 Correct: 933	 Accuracy: 0.0933
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010011	 RangeCorrection:True	 Correct: 999	 Accuracy: 0.0999
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010010	 RangeCorrection:False	 Correct: 958	 Accuracy: 0.0958
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010010	 RangeCorrection:True	 Correct: 998	 Accuracy: 0.0998
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010001	 RangeCorrection:False	 Correct: 972	 Accuracy: 0.0972
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010001	 RangeCorrection:True	 Correct: 991	 Accuracy: 0.0991
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10010000	 RangeCorrection:True	 Correct: 975	 Accuracy: 0.0975
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001110	 RangeCorrection:False	 Correct: 938	 Accuracy: 0.0938
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001110	 RangeCorrection:True	 Correct: 989	 Accuracy: 0.0989
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001101	 RangeCorrection:False	 Correct: 958	 Accuracy: 0.0958
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001101	 RangeCorrection:True	 Correct: 988	 Accuracy: 0.0988
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001100	 RangeCorrection:False	 Correct: 998	 Accuracy: 0.0998
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001100	 RangeCorrection:True	 Correct: 950	 Accuracy: 0.095
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001011	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001011	 RangeCorrection:True	 Correct: 934	 Accuracy: 0.0934
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001010	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001010	 RangeCorrection:True	 Correct: 990	 Accuracy: 0.099
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001001	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001001	 RangeCorrection:True	 Correct: 995	 Accuracy: 0.0995
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10001000	 RangeCorrection:True	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000111	 RangeCorrection:False	 Correct: 990	 Accuracy: 0.099
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000111	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000110	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000110	 RangeCorrection:True	 Correct: 992	 Accuracy: 0.0992
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000101	 RangeCorrection:False	 Correct: 938	 Accuracy: 0.0938
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000101	 RangeCorrection:True	 Correct: 1057	 Accuracy: 0.1057
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000100	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000100	 RangeCorrection:True	 Correct: 1064	 Accuracy: 0.1064
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000011	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000011	 RangeCorrection:True	 Correct: 1040	 Accuracy: 0.104
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000010	 RangeCorrection:False	 Correct: 943	 Accuracy: 0.0943
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000010	 RangeCorrection:True	 Correct: 1815	 Accuracy: 0.1815
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000001	 RangeCorrection:False	 Correct: 961	 Accuracy: 0.0961
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000001	 RangeCorrection:True	 Correct: 4817	 Accuracy: 0.4817
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000000	 RangeCorrection:False	 Correct: 1018	 Accuracy: 0.1018
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 10000000	 RangeCorrection:True	 Correct: 9353	 Accuracy: 0.9353
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01111000	 RangeCorrection:False	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_UNSIGNED	 MaskMode: MaskType.ROUND_DOWN	 Mask: 01111000	 RangeCorrection:True	 Correct: 1000	 Accuracy: 0.1
